timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,stance_label,stance_against,stance_favor,stance_neutral
2025-09-18 20:22:07+09:00,1968636650856108153,https://x.com/kirarevmiro/status/1968636650856108153,オープンマリッジとか籍入れた後に言われたら普通キレるだろ。籍入れる前に同意するのが普通じゃないのか,kirarevmiro,Katie,0.0,0.0,0.0,NEUTRAL,0.34450784,0.2783947,0.37709743
2025-09-18 20:24:02+09:00,1968637133939236935,https://x.com/panfu111/status/1968637133939236935,,,,,,,NEUTRAL,0.2557792,0.31104654,0.43317425
2025-09-18 20:25:34+09:00,1968637518049337387,https://x.com/bath_robot/status/1968637518049337387,オープンマリッジ,bath_robot,風呂botの裏,0.0,0.0,6.0,AGAINST,0.39846948,0.36682722,0.23470329
2025-09-18 20:27:41+09:00,1968638049224475051,https://x.com/kijimnah/status/1968638049224475051,今更だしよく知らない人だけどオープンマリッジって何や。遊びたいなら独身でいればいいのに。独身なら自由よ。ただし大人の自由には責任が伴う。自由でいたいなら他人を巻き込んではいけないのよ,kijimnah,AYA,0.0,0.0,9.0,NEUTRAL,0.32073265,0.24574801,0.43351933
2025-09-18 20:29:41+09:00,1968638553727873447,https://x.com/BeforeQe/status/1968638553727873447,この記事に上がってるオープンマリッジの提唱者は50代。昔「新しい家族の形」を求めて実験的な事やって、失敗した歴史があるの知らないのか。初めての試みには社会的実験としての価値はあったかもしれないが、この人のやってるのは、自分の締まりのなさを半世紀前の実験の名を借りて権威づけしてるだけ,BeforeQe,BeforeQE,1.0,0.0,0.0,NEUTRAL,0.3289523,0.22550873,0.44553894
2025-09-18 20:32:01+09:00,1968639143329648702,https://x.com/mogHKRnews/status/1968639143329648702,ヒカル 注目記事 9/18  ネガティブ記事 ,,,,,,AGAINST,0.3940061,0.31508607,0.29090783
2025-09-18 20:32:43+09:00,1968639315879096663,https://x.com/bKffjKqj7jc47ky/status/1968639315879096663,ヒカルの事をチェックしてたら VALU事件というのがあったのか… かなり市場操作っぽいヤツですね この時は約60万人ほど減少したらしい…  ということは 今回のオープンマリッジとやらも Youtuberとしての読みがあるんだろうな～,bKffjKqj7jc47ky,ひるべえ,1.0,0.0,0.0,AGAINST,0.3634296,0.30308685,0.33348358
2025-09-18 20:32:59+09:00,1968639384887947433,https://x.com/seitajap/status/1968639384887947433,オープンマリッジで令和1の大炎上を起こしたヒカルくん  さすがに、しょげてる模様、、、  「心配すんな、全部上手くいく」から 「心配しろ、全部上手くいかない」に変更だそうですwww,seitajap,ルチルクォーツ聖太,11.0,19.0,640.0,NEUTRAL,0.2409454,0.1969961,0.56205857
2025-09-18 20:33:35+09:00,1968639534821720452,https://x.com/tankutoopo/status/1968639534821720452,私「オープンマリッジってなに？」 旦那「ひらめさん２次元にオープンマリッジしてるじゃん」  今後はオタ活をオープンマリッジと呼ぶことにします。もバツとか好きな男と旅行だし、スペ村とか好きな人と遊園地だし、２次元以外のオープンマリッジ活動も早くしたい。,tankutoopo,ひらめ,0.0,0.0,6.0,NEUTRAL,0.18674152,0.235898,0.5773605
2025-09-18 20:34:33+09:00,1968639780415029459,https://x.com/jjjam03601/status/1968639780415029459,ヒカルのオープンマリッジは、奥さんも浮気OKなんだから男女平等だし、全ての人が納得してやってるなら外野が反対しようが関係ない。問題ない。悔しいなら自分も複数恋愛すればいい。私は複数恋愛には興味はない。,jjjam03601,能動経済FPもとこ【少子化対策JAPAN】,0.0,0.0,0.0,NEUTRAL,0.21664096,0.20262308,0.5807359
2025-09-18 20:35:48+09:00,1968640092559278302,https://x.com/gohanmorioDH/status/1968640092559278302,もうオープンマリッジ？の話題いいて。よくわからない人たちの結婚事情、どーでもよ。,gohanmorioDH,ばさま,0.0,0.0,0.0,NEUTRAL,0.19200252,0.2363478,0.5716497
2025-09-18 20:39:02+09:00,1968640905096609813,https://x.com/HikaruYutie/status/1968640905096609813,ノアちゃんの本音よりもむげにした視聴者へのフォローどうにかしたらどうです？今回の炎上はオープンマリッジじゃなく、ヒカルの視聴者への姿勢です。夫婦の形は夫婦で決めてください、如何様でもいいです。運営側さん分析しっかりしてください。,HikaruYutie,ひーほく,12.0,1.0,55.0,NEUTRAL,0.23595756,0.24766535,0.51637703
2025-09-18 20:39:05+09:00,1968640918862324213,https://x.com/T8a8k1/status/1968640918862324213, 梢、アンタそんな事したら、 どこかの伊藤誠と同じ目に遭うわよ 今さっきオープンマリッジについてググってました。,T8a8k1,ダニエルくん寝そべり日記,1.0,1.0,3.0,NEUTRAL,0.23640157,0.2465771,0.51702136
2025-09-18 20:42:07+09:00,1968641683081376117,https://x.com/sanasan1028/status/1968641683081376117,ヒカル？と進撃のノアちゃん夫婦がオープンマリッジらしいが… ヒカル本人がただの浮気だとしても相手の子が本気だったらどうするつもりなんだろ？ 間違って子どもまで出来てしもたらどうする？ そこまで考えてへんのやろな。 夫婦間の事はそれでええかもやけど、キライ。,sanasan1028,❁ジャイ子❁(ю:｝,0.0,0.0,7.0,NEUTRAL,0.1939446,0.16327292,0.6427825
2025-09-18 20:42:13+09:00,1968641708356182270,https://x.com/macaroni_grat00/status/1968641708356182270,結婚して10年以上経ってる友達がオープンマリッジの高々と宣言してた 結婚生活は長いけど……それでも理解し難いのに  新婚でオープンマリッジってなんなの じゃぁ結婚しなきゃいいのになーーー,macaroni_grat00,そこらへんの人間,0.0,0.0,0.0,NEUTRAL,0.25759673,0.24500534,0.49739793
2025-09-18 20:43:55+09:00,1968642137106366833,https://x.com/bts_all_v/status/1968642137106366833,いやこれすぎる〜ヒカルは自分目線すぎてこの女視点考えれてないよね〜〜 あの発言＋オープンマリッジとかよく考えたらあやなんよりひどいやん。,·,@bts_all_v,0.0,0.0,0.0,NEUTRAL,0.29963863,0.2530848,0.44727662
2025-09-18 20:43:59+09:00,1968642154776990003,https://x.com/yuuuikoro_RG/status/1968642154776990003,オープンマリッジって言い方がまじで嫌。不倫公認夫婦でええやん,yuuuikoro_RG,しんもとちゃん,0.0,0.0,31.0,NEUTRAL,0.35174513,0.2587416,0.38951328
2025-09-18 20:45:07+09:00,1968642438743855428,https://x.com/Riku_kids/status/1968642438743855428,流行りのオープンマリッジって 奴ですね,Riku_kids,リク/育児中パパ,1.0,0.0,1.0,AGAINST,0.38784328,0.30760756,0.3045491
2025-09-18 20:46:11+09:00,1968642707460362664,https://x.com/curl___kun/status/1968642707460362664,なんかオープンマリッジとかほざいてるけど俺はそれ聞いた瞬間これしか出てこんかった,curl___kun,ワンゴリ,0.0,0.0,3.0,AGAINST,0.41976488,0.24956077,0.33067432
2025-09-18 20:46:26+09:00,1968642770408489279,https://x.com/yakiku_so_happy/status/1968642770408489279,TL、ヒカルのオープンマリッジとヘッダーと移民,yakiku_so_happy,焼鳥クソババァ,0.0,0.0,7.0,NEUTRAL,0.2960164,0.27677652,0.42720705
2025-09-18 20:46:46+09:00,1968642851941556397,https://x.com/sKnwKv5ypfZj7Z7/status/1968642851941556397,オープンマリッジされてる方に全く興味が無しでツベも見た事ない  友人の息子が知り合いらしくこんな事言ってたよーと以前聞いた話を思い出した  地方出身の世間知らずの女の子をおとしめながら自分の言う事をだけをきくように手懐け玩具に仕上げるのが楽しいと  顔見てえ？ってビックリしたわ,sKnwKv5ypfZj7Z7,400159,0.0,0.0,0.0,NEUTRAL,0.31556338,0.28063303,0.40380365
2025-09-18 20:48:03+09:00,1968643177281212624,https://x.com/tkyy1125225/status/1968643177281212624,オープンマリッジ？ 人生ぜんぶがコンテンツやな。昔そんなん言うてたインフルエンサーおったけど。心がもたんて。男はそれでええと思うけど。女の人の気持ちはどうなんやろか。,tkyy1125225,バーテンダー@あっきー,0.0,0.0,71.0,NEUTRAL,0.25628972,0.23531444,0.5083958
2025-09-18 20:48:44+09:00,1968643350266790227,https://x.com/pr_kasu/status/1968643350266790227,DD(ダレデモ・ダイスキ)ってやってること実質オープンマリッジなんじゃ……になってる夜,pr_kasu,ぺるらん,0.0,0.0,0.0,NEUTRAL,0.29911077,0.26584336,0.43504584
2025-09-18 20:49:32+09:00,1968643549869543666,https://x.com/whitegate_2021/status/1968643549869543666,たまにヒカルさんの動画を見てる一視聴者の意見だけど、今回の騒動は結婚観に対しての批判というよりも、突然よく分からない女が動画に出てくるようになったことに対する反発だと思う。 オープンマリッジなんて元々ヒカルさんの考え方そのものじゃん。今更ファンがそこに嫌悪感を抱くとは思えない。,whitegate_2021,しろもん,0.0,0.0,0.0,NEUTRAL,0.30964336,0.23201375,0.45834294
2025-09-18 20:50:27+09:00,1968643781579919537,https://x.com/shion9018/status/1968643781579919537,オープンマリッジが話題だけど、恋愛心理的に見るとリスクが山ほどある。  ① 「自由」を与えるほど独占欲は減る ② 比較対象が増えると不満も増える ③ 特別感がなくなると愛は薄まる ④ 複数への同じ態度＝信頼崩壊 ⑤ 刺激は一瞬、安心は永続 ⑥ “凡女”は寄るけど“本物”は去る ⑦,shion9018,紫苑(しおん),0.0,1.0,21.0,NEUTRAL,0.28514767,0.27254608,0.44230625
2025-09-18 20:51:31+09:00,1968644048043839830,https://x.com/no__mpon/status/1968644048043839830,オープンマリッジって相手がもし既婚者で相手の家庭はオープンマリッジじゃなかったらどうするん？ 勿論慰謝料払うよな？存在してもいいし宣言してもいいけど他所の家庭、人の人生にまで責任持ってよねって話。浮気するなら相手のその先の人のことも考えてや。まぁ浮気するやつはそこまで考えんわな。,no__mpon,のーむぽん,0.0,0.0,0.0,NEUTRAL,0.24779347,0.18057828,0.5716282
2025-09-18 20:52:39+09:00,1968644333474664474,https://x.com/ponpopo_onas/status/1968644333474664474,例のオープンマリッジの方。 動画も見てない（再生数に貢献したくない）から想像だけど。 実際女側がセカパでも作ったらブチ切れそう。 お互い自由とは言いつつも、実際は自分が女と遊ぶ事しか考えてないでしょ。 そう言うことしてる人でかっこいいと思った事一度もないな。若しくは知った瞬間冷める。,ponpopo_onas,ぽんぽ@,0.0,0.0,0.0,NEUTRAL,0.26939303,0.25816005,0.47244692
2025-09-18 20:57:28+09:00,1968645544017867172,https://x.com/HatV2astVK3208/status/1968645544017867172,オープンマリッジ＝賛否両論なのは当然。 でも、ヒカルの挑戦っていつも“既存の常識”を揺さぶるところに価値がある 叩かれても前に進む姿勢にリスペクト。 時代はアップデートされるものだよね ,,,,,,NEUTRAL,0.26368117,0.3311041,0.40521482
2025-09-18 20:57:40+09:00,1968645597327474898,https://x.com/ray_kirihiko/status/1968645597327474898,オープンマリッジの真の意味を知る、ヒカルの自認間違いすぎ。ノアちゃん｢１％だけでも自分のことが好きって言ってくれる人が人が｣って昨日耳に入ってきたけど、別れりゃいいやん。そら20万人離れるわ…酔っ払った勢いで言った言葉｢ハーレムの中のトップ｣って、真のオープンマリッジじゃないけど？,ray_kirihiko,花喃,0.0,0.0,2.0,NEUTRAL,0.26169488,0.22330129,0.51500386
2025-09-18 20:58:39+09:00,1968645842241311039,https://x.com/yH3vFy5LXu27588/status/1968645842241311039,『オープンマリッジ宣言』をしたヒカルさんについて僕の思う事を言います  youtu.be/8jKBqxc3ry8?si …  @YouTube より,yH3vFy5LXu27588,けんけん,0.0,0.0,1.0,NEUTRAL,0.23754047,0.30212146,0.46033818
2025-09-18 20:58:47+09:00,1968645877733491045,https://x.com/mileageticket/status/1968645877733491045,オープンマリッジ発言してもモテるのだから別にいいんじゃない？お互いさまならノアちゃんも浮気okでお愉しみ放題 お金持ち同士の結婚に家庭を協力して守るという庶民の感覚は通用しないかもしれません カップは別次元の人と考えます  ヒカル、YouTube解除が止まらない,mileageticket,カップ,1.0,0.0,0.0,AGAINST,0.3420804,0.32959816,0.32832146
2025-09-18 20:59:26+09:00,1968646041533595936,https://x.com/Dark_Ritual_/status/1968646041533595936,エレキが弄りそうな時事ネタ  ・TKO木下、タイで僧侶コスプレ ・ヒカル、オープンマリッジ宣言 ・チョコプラ、素人がSN使うな発言  他になんかある？,Dark_Ritual_,遅刻豚,2.0,0.0,6.0,NEUTRAL,0.35033047,0.29888934,0.35078016
