timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-08-07 15:59:50+09:00,1953350354487394537,https://x.com/joshi_pachinko/status/1953350354487394537,広陵高校の試合はやっぱりホモが観戦しに来るのかな,joshi_pachinko,うまみ　ますかきの鬼,0.0,1.0,8.0,NEUTRAL,0.05815482512116432,0.9087101817131042,0.03313499689102173
2025-08-07 15:59:56+09:00,1953350378545680754,https://x.com/goethe_kyodai/status/1953350378545680754,広陵高校のホモガキたちはアメリカの刑務所にぶち込むべきやな。そんなにホモセしたいなら185kg100kgの巨漢に毎日穴掘ってもらえw,goethe_kyodai,京大院卒・D・無職,1.0,1.0,3.0,NEUTRAL,0.18867626786231995,0.6057947874069214,0.20552898943424225
2025-08-07 17:31:18+09:00,1953373373037428959,https://x.com/linkvegas181785/status/1953373373037428959,Micro対応の新作【Ale-エール-】は発表から手堅く利益を積み上げています！  今年の相場にマッチした安定系EA！！！  Micro対応なので資金を抑えて参加可能！  安心して運用したい方は必見の価値あり！  是非プロフのリンクからどうぞ！  広陵高校/トランプ大統領/プーチン大統領/タイムレス,linkvegas181785,JIN〜無料EAコミュニティ管理人〜,2.0,89.0,97.0,POSITIVE,0.95341557264328,0.04368364438414574,0.002900676568970084
2025-08-07 17:33:24+09:00,1953373902010298431,https://x.com/htmk73/status/1953373902010298431,広陵高校がさらなる性被害を暴露されてしまう！！　試合前にぶっ放して絶対に破壊する意思……,htmk73,はちま起稿,3.0,12.0,34.0,NEGATIVE,0.018261991441249847,0.065653957426548,0.9160840511322021
2025-08-07 17:33:55+09:00,1953374031698182238,https://x.com/OOTSUKABARLOCAL/status/1953374031698182238,8/7(木)、オープンしてます  甲子園、広陵高校戦を観ながらやってます  空席確認は店に電話でお願いします,OOTSUKABARLOCAL,大塚バルLOCAL,1.0,1.0,24.0,NEUTRAL,0.483752965927124,0.5095430016517639,0.006704040803015232
2025-08-07 17:35:02+09:00,1953374309873021091,https://x.com/GTVCTVPTV/status/1953374309873021091,いじめとチン甲子園で有名になった広陵高校  ゲシュタルト崩壊して「広」の字が屈曲位してる男2人に見えてきた,GTVCTVPTV,永遠の下っ端Dr.2.5y,0.0,1.0,9.0,NEGATIVE,0.006674459669739008,0.2428775280714035,0.7504480481147766
2025-08-07 17:35:48+09:00,1953374505138520362,https://x.com/ShinjukuSokai/status/1953374505138520362,広陵の試合そろそろだな。 いじめグループもまだ精神が未熟な未成年だしチンコ舐め便器舐めが伝統とバレた精神的ダメージはあるはず。 広島大会で防御率0.58の堀田くんも自分が世間にどう見られてるか気になり投球が乱れる。  旭川4-3広陵の予想で行かせてもらう。,ShinjukuSokai,Z李 NO WAR,49.0,128.0,0.0,NEGATIVE,0.006100798025727272,0.1501154750585556,0.8437837958335876
2025-08-07 17:35:57+09:00,1953374542685950142,https://x.com/gazzele5874/status/1953374542685950142,今回の広陵高校野球部のクソみたいな事案は、スポーツ界及び体育会系はクソであり日本における諸悪の根源やと日頃からほざき散らしているおれの逆鱗に触れたね。 こんなのは氷山の一角であって体育会系の世界ではこんなのが横行しまくってる。 そして加害者は何食わぬ顔で良い人生を送ってる。しね！,gazzele5874,お父さんガゼル（ガチの主夫）,0.0,0.0,2.0,NEGATIVE,0.2619398236274719,0.33136609196662903,0.40669411420822144
2025-08-07 17:36:25+09:00,1953374658427773088,https://x.com/wishstar1208/status/1953374658427773088,｜ェ｀*)広陵高校の奴、トレンドとかからも意図的に全部消されて騒がれないようにしてるな。恐ろしいねぇ,wishstar1208,みかど,0.0,0.0,6.0,NEGATIVE,0.004999698605388403,0.040794264525175095,0.954206109046936
2025-08-07 17:36:57+09:00,1953374794654650610,https://x.com/makkytm15fan/status/1953374794654650610,広陵の件、出場強行が正しかったのかねー？ なんか続報が流出してるけど。これから加害者とされる生徒たちがネットのおもちゃになる未来しか見えんが。  とはいえ、有名な強豪校で生徒名の苗字の入手は簡単そうだからガセネタで潰そうとする輩が出てきても全然不思議では無いのが怖いところ。,makkytm15fan,マッキー,0.0,0.0,0.0,NEGATIVE,0.0025057708844542503,0.06404419243335724,0.9334499835968018
2025-08-07 17:38:01+09:00,1953375064377921702,https://x.com/hardblowblog/status/1953375064377921702,血染めのミニバットとかあるかと思ったが普通のグッズしかありませんでした ちなみに私の兄と弟は広陵に地区予選決勝で負けた崇徳高校出身です（笑）  ,,,,,,NEUTRAL,0.012335265055298805,0.7478563785552979,0.2398083209991455
2025-08-07 17:38:38+09:00,1953375216845078832,https://x.com/NOOOOBAA/status/1953375216845078832,広陵高校の記事で 「自由に選んだ」坊主頭…“サラサラヘアー”慶応に立ちはだかる名門・広陵“丸刈り軍団”の理由は？ 中井監督が明かす「髪を伸ばすのは嫌です！って」 number.bunshun.jp/articles/-/858 …  誘導して生徒に言わせる風潮、特攻そのもので草。 やはり日帝仕草は受け継がれているんだね。,NOOOOBAA,秋田犬,0.0,2.0,4.0,NEUTRAL,0.1387290209531784,0.8347657918930054,0.026505203917622566
2025-08-07 17:39:50+09:00,1953375517996147100,https://x.com/starlights0512/status/1953375517996147100,25高校野球選手権3日目  ①横浜×敦賀気比 勝負強い横浜×試合上手敦賀気比  ②高知中央×綾羽 新星現る高知中央×打線強力綾羽  ③叡明3-3津田学園(5回裏終了) 叡明5回表1死13塁から左犠飛で同点  ④旭川志峯×広陵 粘り強い旭川志峯×大会主役広陵   ,,,,,,POSITIVE,0.7966832518577576,0.19144666194915771,0.011870041489601135
2025-08-07 17:40:07+09:00,1953375592872595748,https://x.com/rR5flZJQ4L89298/status/1953375592872595748,広陵高校 野球部の⑩尊敬する人物  ⑩中井哲之先生 ⑩中井哲之先生 ⑩中井哲之先生 以外同文,rR5flZJQ4L89298,ぴるたか,10.0,64.0,170.0,NEUTRAL,0.3862771689891815,0.5968741774559021,0.016848625615239143
2025-08-07 17:40:11+09:00,1953375608659927195,https://x.com/a_coharu/status/1953375608659927195,色々考えたが…旭川志峯×広陵 戦は観ない事にした。いつも地元が出る試合だけはシッカリ観てるんだが、今回は余りにも余計な事が有り過ぎて試合そのモノが楽しめないだろう…。相手高校の選手を見るのも辛いし、見てしまったら記憶に残って思い出すのもイヤだろうと気が付いた。なので観ない！(´._.`),a_coharu,古青,1.0,0.0,5.0,NEGATIVE,0.08263683319091797,0.3769814670085907,0.540381669998169
2025-08-07 17:40:41+09:00,1953375734246064395,https://x.com/mareBLACKnoir/status/1953375734246064395,広陵高校の被害者の親御さんの投稿見てきたけど、本当に酷いな…。 被害者だけ携帯を没収して外部に助けを求められないようにしてる時点で自分たちの問題性を自覚してるし。 そして被害者が寮から脱走するとすぐに実家に電話して出来るだけ被害者が悪いように脚色し根回し。  どこまでも悪質すぎる。,mareBLACKnoir,めあ,0.0,1.0,14.0,NEGATIVE,0.0023629730567336082,0.024585502222180367,0.9730514883995056
2025-08-07 17:40:45+09:00,1953375748586127499,https://x.com/Matsubon_Q7/status/1953375748586127499,この後、広島広陵と北北海道代表旭川志峯か 当然、相手が広島広陵じゃなくても、北北海道応援は第一優先 広島広陵の暴力事件ニュースになるの遅すぎ、意図的？  ひぐらしの鳴き声は聞こえますか？ 扇風機の正しい使い方、別バージョン ,,,,,,NEUTRAL,0.04731035232543945,0.9185290336608887,0.0341605506837368
2025-08-07 17:40:57+09:00,1953375802617155699,https://x.com/gorigaoka/status/1953375802617155699,ごめんやけど広陵戦違う視点で観戦楽しみにしてます,gorigaoka,ゴリヶ丘学園初代学長,0.0,0.0,6.0,POSITIVE,0.9254304766654968,0.07236351072788239,0.002206072211265564
2025-08-07 17:41:06+09:00,1953375840453939583,https://x.com/youlin_ring/status/1953375840453939583,広陵高校のやつ、更に被害者いるんかよ…実名出てるからRTはしないけど,youlin_ring,ゆうりん,1.0,0.0,1.0,NEGATIVE,0.006015739869326353,0.33417659997940063,0.6598076224327087
2025-08-07 17:41:33+09:00,1953375951905305081,https://x.com/cocoshooo/status/1953375951905305081,今日この後ある広陵の試合、甲子園球場荒れないかだけ気になってテレビ見ちゃう。ブーイングとか物投げ込む人とか絶対出そう。でも高野連の判断あっての出場だから、そういう事態も織り込み済みってことなんだろうなぁ。。,cocoshooo,ここしょー,2.0,0.0,18.0,NEUTRAL,0.1507224589586258,0.6825717091560364,0.166705921292305
2025-08-07 17:41:35+09:00,1953375959018783105,https://x.com/blue_wind852/status/1953375959018783105,広陵高校の件、部室でカップヌードル食べる事がOKのサインという事になったら別の意味でかなり危ない ,,,0.0,0.0,0.0,NEGATIVE,0.003990412689745426,0.043794386088848114,0.9522151350975037
2025-08-07 17:41:37+09:00,1953375968590217394,https://x.com/NEKORONDAPERORI/status/1953375968590217394,なんか最近広陵のクサレホモを淫夢ファミリー入りさせる流れができてるみたいだけど、淫夢は純愛だしみんなを笑顔にする光のホモであってあんなただの頭のイカれた犯罪者である闇のホモを一緒くたにするのは淫夢に対して失礼だと思う,NEKORONDAPERORI,PERORI,0.0,2.0,8.0,NEGATIVE,0.005187756381928921,0.06439848989248276,0.9304137825965881
2025-08-07 17:41:39+09:00,1953375977293402559,https://x.com/2HPencil/status/1953375977293402559,広島広陵、マジで試合始めるんか。。ナイターだし視聴者も多くなりそうだしまぁ、辞退がないのなら因果応報なんかな、しらんけど,2HPencil,めず,1.0,0.0,0.0,NEUTRAL,0.019202832132577896,0.5767930150032043,0.40400412678718567
2025-08-07 17:41:39+09:00,1953375978732089826,https://x.com/Liriru/status/1953375978732089826,ぶっちゃけ、「スポーツマンってこういう連中のことだろ？」としか思わん。  togetter.com/li/2585959,,,,,,NEUTRAL,0.008539562113583088,0.572110116481781,0.4193503260612488
2025-08-07 17:41:51+09:00,1953376028522619127,https://x.com/haxie0728/status/1953376028522619127,これなんよ、広陵に何もされてないネット民騒ぎすぎだよ 拡散して叩けばいいってもんじゃないだろ  批判してる人たちは自分の投稿を もう一度考えてから投稿しましょ？？？ こう思ってるの自分だけじゃなくて安心したわ,haxie0728,AWA欲張李∞（ワナビーニキ）▶︎NEXT12/6.7エキスポ,0.0,1.0,3.0,NEUTRAL,0.04192347824573517,0.5493444800376892,0.4087320566177368
2025-08-07 17:42:47+09:00,1953376260727443765,https://x.com/god_tatsuomi/status/1953376260727443765,Micro GOD3は抜群の安定感！ 今日の急な相場もしっかり手堅く利確！  GOD2もなかなか良い結果を出し続けています  爆益で時短、安定系でフル稼働。 好みに合わせて最適なEAをご用意してますよ  まずはプロフのリンクからオプチャへお越しください！  れおほー/広陵高校/タイムレス/トランプ大統領,god_tatsuomi,【Micro GOD】自動売買GOLD EA公式,2.0,99.0,95.0,POSITIVE,0.8651943802833557,0.13054119050502777,0.004264443181455135
2025-08-07 17:42:49+09:00,1953376271590658417,https://x.com/VENTURARARA/status/1953376271590658417,広陵はとりあえず辞退無し出場のようだが  高校野球の本分とはって話になるんだが、次のステージへのアピールでもあり、しかし果たしてこの状況で活躍したとて… 来年以降の現1.2年生にとっては茨の道よね。  起こった事も最悪ではあるが、大人の対応でより最悪になるのはなんともね。,VENTURARARA,VENTURA@なんかいろいろおじさん部,1.0,0.0,15.0,NEGATIVE,0.007746538612991571,0.1175316870212555,0.8747217655181885
2025-08-07 17:42:50+09:00,1953376276091129942,https://x.com/baseballpost_jp/status/1953376276091129942,【甲子園】広陵・中井哲之監督「生徒の頑張る力を信じたい」　騒動のなか「反省すべきことは反省して大会を迎えた」 ,,,,,,NEUTRAL,0.06415597349405289,0.8262093663215637,0.10963459312915802
2025-08-07 17:43:06+09:00,1953376342742839576,https://x.com/funachanman/status/1953376342742839576,あーあ、広陵高校野球部に第二の爆弾が飛んだか。 いくつ出るんだ？これで収まる気がしない。  ,,,,,,NEUTRAL,0.05194632709026337,0.5520517230033875,0.396001935005188
2025-08-07 17:43:43+09:00,1953376497764569208,https://x.com/susumama00/status/1953376497764569208,【悲報】広陵高校野球部の暴力問題、また新たな告発が出る 加害者は監督 コーチ キャプテン スタメンレギュラー多数 www  yaraon-blog.com/archives/281531 ,,,,,,NEGATIVE,0.013682984746992588,0.3117002844810486,0.6746166944503784
2025-08-07 17:43:45+09:00,1953376504249012312,https://x.com/gstakayan/status/1953376504249012312,甲子園。広陵高校は更なる余罪も浮上している様だが、普通に出て来れるのか。普通にやれるのか。どうなる？,gstakayan,レトロゲームスキー＠闘病中,1.0,0.0,2.0,NEUTRAL,0.0377819798886776,0.7867996692657471,0.175418421626091
